,hotel_name,hotel_review,hotel_tourlist
97,호텔 호텔 시리우스,"좋았던 점
 · 조식뷔페의 음식이 다양하진 않았지만, 모두 맛있었다.
객실의 청결상태는 너무 좋았고, 제주에 다시 가더라도 재 숙박하겠다.
아쉬웠던 점
 · 화장실의 변기가 비치된 화장지에도 자주 막힌다. 최근 트렌드가 변기 옆 쓰레기통이 없어지는 추세인데 아쉽다.
그래도 막혔다고 프런트에 말하면 바로 와서 해결해준다.","주변 장소
천주교 신제주 성당
0.2 km
삼무공원
0.2 km
제주바라여행사
0.4 km
연동종합시장
0.4 km
롯데면세점 제주점
0.5 km
연동중앙교회
0.6 km
0.6 km
제주한라병원
0.7 km
제주특별자치도청
0.7 km
삼다공원
0.7 km
레스토랑 & 카페
레스토랑 VIPS
0.2 km
카페/바 Espresso Lounge
2.7 km
레스토랑 Neulbom Black Pork BBQ
3 km
레스토랑 Heukdonga Black Pork BBQ
3 km
마트 & 식료품점
시장 Jeju 5 day Traditional Market
1.5 km
수퍼마켓 E-Mart
2 km
수퍼마켓 Lotte Mart
2.3 km
시장 Dongmun Traditional Market
4.9 km
인기 투어 & 액티비티
신라면세점
0.8 km
제주 파라다이스 카지노
1 km
이호테우 해수욕장
3.5 km
국립제주박물관
5.9 km
제주항 국제여객터미널
6 km
삼양 검은모래해변
9.6 km
함덕 해수욕장
17.5 km
자연 경관
바다 Dodu Bay
3 km
가장 가까운 공항
제주국제공항
1.5 km"
98,호텔 호텔 시리우스,"좋았던 점
 · 꾸르잠
아쉬웠던 점
 · 없음","주변 장소
천주교 신제주 성당
0.2 km
삼무공원
0.2 km
제주바라여행사
0.4 km
연동종합시장
0.4 km
롯데면세점 제주점
0.5 km
연동중앙교회
0.6 km
0.6 km
제주한라병원
0.7 km
제주특별자치도청
0.7 km
삼다공원
0.7 km
레스토랑 & 카페
레스토랑 VIPS
0.2 km
카페/바 Espresso Lounge
2.7 km
레스토랑 Neulbom Black Pork BBQ
3 km
레스토랑 Heukdonga Black Pork BBQ
3 km
마트 & 식료품점
시장 Jeju 5 day Traditional Market
1.5 km
수퍼마켓 E-Mart
2 km
수퍼마켓 Lotte Mart
2.3 km
시장 Dongmun Traditional Market
4.9 km
인기 투어 & 액티비티
신라면세점
0.8 km
제주 파라다이스 카지노
1 km
이호테우 해수욕장
3.5 km
국립제주박물관
5.9 km
제주항 국제여객터미널
6 km
삼양 검은모래해변
9.6 km
함덕 해수욕장
17.5 km
자연 경관
바다 Dodu Bay
3 km
가장 가까운 공항
제주국제공항
1.5 km"
99,호텔 호텔 시리우스,"좋았던 점
 · 좀 번화가라 그런지 소음이 좀 심한거 빼곤 괜찮았어요 
방음만 좀 잘됐어도..!","주변 장소
천주교 신제주 성당
0.2 km
삼무공원
0.2 km
제주바라여행사
0.4 km
연동종합시장
0.4 km
롯데면세점 제주점
0.5 km
연동중앙교회
0.6 km
0.6 km
제주한라병원
0.7 km
제주특별자치도청
0.7 km
삼다공원
0.7 km
레스토랑 & 카페
레스토랑 VIPS
0.2 km
카페/바 Espresso Lounge
2.7 km
레스토랑 Neulbom Black Pork BBQ
3 km
레스토랑 Heukdonga Black Pork BBQ
3 km
마트 & 식료품점
시장 Jeju 5 day Traditional Market
1.5 km
수퍼마켓 E-Mart
2 km
수퍼마켓 Lotte Mart
2.3 km
시장 Dongmun Traditional Market
4.9 km
인기 투어 & 액티비티
신라면세점
0.8 km
제주 파라다이스 카지노
1 km
이호테우 해수욕장
3.5 km
국립제주박물관
5.9 km
제주항 국제여객터미널
6 km
삼양 검은모래해변
9.6 km
함덕 해수욕장
17.5 km
자연 경관
바다 Dodu Bay
3 km
가장 가까운 공항
제주국제공항
1.5 km"
100,호텔 호텔 시리우스,"좋았던 점
 · 공항과가까운게 1순위네요
 조식종류가 다양해서 잘먹었어요~
아쉬웠던 점
 · 객실이 크진않고 창문쪽으로 외풍도 불었어요","주변 장소
천주교 신제주 성당
0.2 km
삼무공원
0.2 km
제주바라여행사
0.4 km
연동종합시장
0.4 km
롯데면세점 제주점
0.5 km
연동중앙교회
0.6 km
0.6 km
제주한라병원
0.7 km
제주특별자치도청
0.7 km
삼다공원
0.7 km
레스토랑 & 카페
레스토랑 VIPS
0.2 km
카페/바 Espresso Lounge
2.7 km
레스토랑 Neulbom Black Pork BBQ
3 km
레스토랑 Heukdonga Black Pork BBQ
3 km
마트 & 식료품점
시장 Jeju 5 day Traditional Market
1.5 km
수퍼마켓 E-Mart
2 km
수퍼마켓 Lotte Mart
2.3 km
시장 Dongmun Traditional Market
4.9 km
인기 투어 & 액티비티
신라면세점
0.8 km
제주 파라다이스 카지노
1 km
이호테우 해수욕장
3.5 km
국립제주박물관
5.9 km
제주항 국제여객터미널
6 km
삼양 검은모래해변
9.6 km
함덕 해수욕장
17.5 km
자연 경관
바다 Dodu Bay
3 km
가장 가까운 공항
제주국제공항
1.5 km"
101,호텔 호텔 시리우스,"좋았던 점
 · 전체적인 가격대비 룸 컨디션이나 조식은 너무 맘에 들었습니다.
아쉬웠던 점
 · 지금까지 호텔을 다녀봤지만, 모텔보다도 못한 카운터 직원들에 대한 불만을 꼭 남기고 싶습니다. 객실 내 난방 시설이 가동 되지 않아 너무 춥게 하루를 자고, 다음날 관련 내용 문의로 카운터에 갔는데, 여자 직원 분이 관련 내용을 듣고 조취를 취할 수 없다고 너무 당연하다는 듯 미안한 태도 조차 없이 답변을 하였습니다. 다른 투숙객 항의도 계속 있었고 많았다는데 준비가 안되서 안된다는 무미건조한 반응에 당황스러웠습니다. 갑자기 추워져서 준비가 안된건 이해 할수있다고 해도 조금의 미안한 내색도 없이 딱짤라 말하는 태도에 너무 실망했습니다. 물론 본인 개인의 잘못은 아니라고 생각할수도 있겠지만, 호텔을 이용하는 투숙객에겐 그 직원 한명이 호텔의 이미지이고 얼굴이고 대표라고 생각합니다. 호텔은 대신해서 미안해 하는 표정, 조금의 미소라도 지어주셨다면 이렇게까지 글을 남기지 않았을것 같네요..직원 서비스 만족도가 기본 이하여서 이렇게 글 남깁니다. 꼭 개선해 주세요.","주변 장소
천주교 신제주 성당
0.2 km
삼무공원
0.2 km
제주바라여행사
0.4 km
연동종합시장
0.4 km
롯데면세점 제주점
0.5 km
연동중앙교회
0.6 km
0.6 km
제주한라병원
0.7 km
제주특별자치도청
0.7 km
삼다공원
0.7 km
레스토랑 & 카페
레스토랑 VIPS
0.2 km
카페/바 Espresso Lounge
2.7 km
레스토랑 Neulbom Black Pork BBQ
3 km
레스토랑 Heukdonga Black Pork BBQ
3 km
마트 & 식료품점
시장 Jeju 5 day Traditional Market
1.5 km
수퍼마켓 E-Mart
2 km
수퍼마켓 Lotte Mart
2.3 km
시장 Dongmun Traditional Market
4.9 km
인기 투어 & 액티비티
신라면세점
0.8 km
제주 파라다이스 카지노
1 km
이호테우 해수욕장
3.5 km
국립제주박물관
5.9 km
제주항 국제여객터미널
6 km
삼양 검은모래해변
9.6 km
함덕 해수욕장
17.5 km
자연 경관
바다 Dodu Bay
3 km
가장 가까운 공항
제주국제공항
1.5 km"
102,호텔 호텔 시리우스,"좋았던 점
 · 침구 청결도가 최고였어요. 편안하고 안락해서 편히 잘 잤습니다.
아쉬웠던 점
 · 조식정도는 기본으로 제공해줘도 좋을것같습니다.","주변 장소
천주교 신제주 성당
0.2 km
삼무공원
0.2 km
제주바라여행사
0.4 km
연동종합시장
0.4 km
롯데면세점 제주점
0.5 km
연동중앙교회
0.6 km
0.6 km
제주한라병원
0.7 km
제주특별자치도청
0.7 km
삼다공원
0.7 km
레스토랑 & 카페
레스토랑 VIPS
0.2 km
카페/바 Espresso Lounge
2.7 km
레스토랑 Neulbom Black Pork BBQ
3 km
레스토랑 Heukdonga Black Pork BBQ
3 km
마트 & 식료품점
시장 Jeju 5 day Traditional Market
1.5 km
수퍼마켓 E-Mart
2 km
수퍼마켓 Lotte Mart
2.3 km
시장 Dongmun Traditional Market
4.9 km
인기 투어 & 액티비티
신라면세점
0.8 km
제주 파라다이스 카지노
1 km
이호테우 해수욕장
3.5 km
국립제주박물관
5.9 km
제주항 국제여객터미널
6 km
삼양 검은모래해변
9.6 km
함덕 해수욕장
17.5 km
자연 경관
바다 Dodu Bay
3 km
가장 가까운 공항
제주국제공항
1.5 km"
103,호텔 호텔 시리우스,"좋았던 점
 · 호실 내 청결도나 시설은 참 좋았네요. 특히 10층에 수영장도 함께 있어서 애들이 너무도 맘에 들어 했으며, 어른들도 저녁엔 사진찍기 좋은 곳인 듯하네요. 공항과 가까워서 좋았어요. 연박을 하더라도 청소 및 부족한 부분을 챙겨 주시는 부분들, 항상 친절하게 대응해 주셔서 좋았습니다.
아쉬웠던 점
 · 가장 아쉬운 점은 호실 대비 주차 공간이 생각 보다 부족하다는 것이 었네요. 단체 손님도 있지만, 가족단위 렌트차로 오는 고객들이 많았으나 그에 따른 어떤 조치나 대응 인원이 없는 것도 아쉬웠습니다. 
숙박이 공항 근처라서 제주도 계획을 휴양이 아닌 여행으로 계획하신다면 연박은 힘들 듯하네요.","주변 장소
천주교 신제주 성당
0.2 km
삼무공원
0.2 km
제주바라여행사
0.4 km
연동종합시장
0.4 km
롯데면세점 제주점
0.5 km
연동중앙교회
0.6 km
0.6 km
제주한라병원
0.7 km
제주특별자치도청
0.7 km
삼다공원
0.7 km
레스토랑 & 카페
레스토랑 VIPS
0.2 km
카페/바 Espresso Lounge
2.7 km
레스토랑 Neulbom Black Pork BBQ
3 km
레스토랑 Heukdonga Black Pork BBQ
3 km
마트 & 식료품점
시장 Jeju 5 day Traditional Market
1.5 km
수퍼마켓 E-Mart
2 km
수퍼마켓 Lotte Mart
2.3 km
시장 Dongmun Traditional Market
4.9 km
인기 투어 & 액티비티
신라면세점
0.8 km
제주 파라다이스 카지노
1 km
이호테우 해수욕장
3.5 km
국립제주박물관
5.9 km
제주항 국제여객터미널
6 km
삼양 검은모래해변
9.6 km
함덕 해수욕장
17.5 km
자연 경관
바다 Dodu Bay
3 km
가장 가까운 공항
제주국제공항
1.5 km"
104,호텔 호텔 시리우스,"좋았던 점
 · 위치가 정말 공항 코앞이더군요. 이동하기 편리하고, 조식도 나름 먹을만 했습니다.
어린이 이용 가능한 수영장이 있어 아이와 함께 즐거운 시간 보냈습니다.
어린 아이들과 함께 여행가시는 경우 가성비 대비 훌륭합니다.
아쉬웠던 점
 · 객실 깨끗하고 다 좋았으나, 방음이 좀 아쉬웠습니다.","주변 장소
천주교 신제주 성당
0.2 km
삼무공원
0.2 km
제주바라여행사
0.4 km
연동종합시장
0.4 km
롯데면세점 제주점
0.5 km
연동중앙교회
0.6 km
0.6 km
제주한라병원
0.7 km
제주특별자치도청
0.7 km
삼다공원
0.7 km
레스토랑 & 카페
레스토랑 VIPS
0.2 km
카페/바 Espresso Lounge
2.7 km
레스토랑 Neulbom Black Pork BBQ
3 km
레스토랑 Heukdonga Black Pork BBQ
3 km
마트 & 식료품점
시장 Jeju 5 day Traditional Market
1.5 km
수퍼마켓 E-Mart
2 km
수퍼마켓 Lotte Mart
2.3 km
시장 Dongmun Traditional Market
4.9 km
인기 투어 & 액티비티
신라면세점
0.8 km
제주 파라다이스 카지노
1 km
이호테우 해수욕장
3.5 km
국립제주박물관
5.9 km
제주항 국제여객터미널
6 km
삼양 검은모래해변
9.6 km
함덕 해수욕장
17.5 km
자연 경관
바다 Dodu Bay
3 km
가장 가까운 공항
제주국제공항
1.5 km"
105,호텔 호텔 시리우스,"좋았던 점
 · 일단 화장실 표시가 안되있어가지고ㅋㅋ 설마 공용화장실인가?! 했습니다. 다행히 욕실 화장실 다 있구요. 심지어 넓직하니 좋아요. 침대 3개 주르륵 있고 푹신해서 완전 꿀잠 잤어요. 수영장은 모자 안챙겨와서 못갔고(빌려서 가기에는 너무 피곤했음) 나중에 이용해보고 싶네요
아쉬웠던 점
 · 이날 비바람이 어마어마 하게 불어서 어디 나가지를 못하겠길래 룸서비스를 할까 싶었는데 룸서비스가 없어요. 배달하면 온다는데 외지인이 그걸 알기엔 좀 불편해요ㅠ 배달가능한 업체 리스트가 있거나 룸서비스 추가되면 좋을 것 같아요.","주변 장소
천주교 신제주 성당
0.2 km
삼무공원
0.2 km
제주바라여행사
0.4 km
연동종합시장
0.4 km
롯데면세점 제주점
0.5 km
연동중앙교회
0.6 km
0.6 km
제주한라병원
0.7 km
제주특별자치도청
0.7 km
삼다공원
0.7 km
레스토랑 & 카페
레스토랑 VIPS
0.2 km
카페/바 Espresso Lounge
2.7 km
레스토랑 Neulbom Black Pork BBQ
3 km
레스토랑 Heukdonga Black Pork BBQ
3 km
마트 & 식료품점
시장 Jeju 5 day Traditional Market
1.5 km
수퍼마켓 E-Mart
2 km
수퍼마켓 Lotte Mart
2.3 km
시장 Dongmun Traditional Market
4.9 km
인기 투어 & 액티비티
신라면세점
0.8 km
제주 파라다이스 카지노
1 km
이호테우 해수욕장
3.5 km
국립제주박물관
5.9 km
제주항 국제여객터미널
6 km
삼양 검은모래해변
9.6 km
함덕 해수욕장
17.5 km
자연 경관
바다 Dodu Bay
3 km
가장 가까운 공항
제주국제공항
1.5 km"
106,호텔 호텔 시리우스,"좋았던 점
 · 10층 수영장에서 공항이 직접 보일 정도로 공항에서 매우 가까움. (택시비 5,000원 내외)
아침 조식의 종류가 많진 않지만 불편하지 않게 맛있게 식사를 하였음. 
침구류의 상태가 매우 준수하였음. 
룸케어 서비스는 10점 만점에 10점 드리고 싶음. 청소도 깔끔하고 서비스가 훌륭함. 
10층 수영장은 아이들과 놀기에 적당한 크기라서 만족하였음.
아쉬웠던 점
 · 조식 레스토랑 내 훌륭한 서비스를 기대하지 말 것. 그냥 평범함 뷔페 수준의 서비스임. 
수영장 직원의 서비스는 최하점을 주고 싶음. 바에서 무언가를 시켜 먹는다면 극구 말리고 싶음. 편의점보다도 못한 서비스를 경험하게 될 것임. 
게다가 수영장 바닥이 매우 정말 매우 미끄러움. 아이는 물론 어른도 넘어질 정도로 미끄러움. 투숙 당시 한 투숙객이 미끄러져 넘어지는 사고가 발생하였는데, 직원의 응대가 호텔'이라는 이름이 아까울 정도로 어이없었음. 수영장에서의 직원 응대는 최하점을 지나 문제가 있다고 생각함.","주변 장소
천주교 신제주 성당
0.2 km
삼무공원
0.2 km
제주바라여행사
0.4 km
연동종합시장
0.4 km
롯데면세점 제주점
0.5 km
연동중앙교회
0.6 km
0.6 km
제주한라병원
0.7 km
제주특별자치도청
0.7 km
삼다공원
0.7 km
레스토랑 & 카페
레스토랑 VIPS
0.2 km
카페/바 Espresso Lounge
2.7 km
레스토랑 Neulbom Black Pork BBQ
3 km
레스토랑 Heukdonga Black Pork BBQ
3 km
마트 & 식료품점
시장 Jeju 5 day Traditional Market
1.5 km
수퍼마켓 E-Mart
2 km
수퍼마켓 Lotte Mart
2.3 km
시장 Dongmun Traditional Market
4.9 km
인기 투어 & 액티비티
신라면세점
0.8 km
제주 파라다이스 카지노
1 km
이호테우 해수욕장
3.5 km
국립제주박물관
5.9 km
제주항 국제여객터미널
6 km
삼양 검은모래해변
9.6 km
함덕 해수욕장
17.5 km
자연 경관
바다 Dodu Bay
3 km
가장 가까운 공항
제주국제공항
1.5 km"
107,호텔 호텔 시리우스,"좋았던 점
 · 깨끗하고 에어컨 빵빵 ㅋ
욕실은 샤워부스만 있었는데
전혀 물이 세지 않고 환기도 5성급보다 좋았음.
아쉬웠던 점
 · 없음.","주변 장소
천주교 신제주 성당
0.2 km
삼무공원
0.2 km
제주바라여행사
0.4 km
연동종합시장
0.4 km
롯데면세점 제주점
0.5 km
연동중앙교회
0.6 km
0.6 km
제주한라병원
0.7 km
제주특별자치도청
0.7 km
삼다공원
0.7 km
레스토랑 & 카페
레스토랑 VIPS
0.2 km
카페/바 Espresso Lounge
2.7 km
레스토랑 Neulbom Black Pork BBQ
3 km
레스토랑 Heukdonga Black Pork BBQ
3 km
마트 & 식료품점
시장 Jeju 5 day Traditional Market
1.5 km
수퍼마켓 E-Mart
2 km
수퍼마켓 Lotte Mart
2.3 km
시장 Dongmun Traditional Market
4.9 km
인기 투어 & 액티비티
신라면세점
0.8 km
제주 파라다이스 카지노
1 km
이호테우 해수욕장
3.5 km
국립제주박물관
5.9 km
제주항 국제여객터미널
6 km
삼양 검은모래해변
9.6 km
함덕 해수욕장
17.5 km
자연 경관
바다 Dodu Bay
3 km
가장 가까운 공항
제주국제공항
1.5 km"
108,호텔 호텔 시리우스,"좋았던 점
 · 부대시설인 수영장이 있어 아이들이 좋아했으며 공항이 보이는 쪽 숙소여서 만족했습니다.
아쉬웠던 점
 · 수영장 물 온도가 너무 낮았던게 아쉬웠습니다.","주변 장소
천주교 신제주 성당
0.2 km
삼무공원
0.2 km
제주바라여행사
0.4 km
연동종합시장
0.4 km
롯데면세점 제주점
0.5 km
연동중앙교회
0.6 km
0.6 km
제주한라병원
0.7 km
제주특별자치도청
0.7 km
삼다공원
0.7 km
레스토랑 & 카페
레스토랑 VIPS
0.2 km
카페/바 Espresso Lounge
2.7 km
레스토랑 Neulbom Black Pork BBQ
3 km
레스토랑 Heukdonga Black Pork BBQ
3 km
마트 & 식료품점
시장 Jeju 5 day Traditional Market
1.5 km
수퍼마켓 E-Mart
2 km
수퍼마켓 Lotte Mart
2.3 km
시장 Dongmun Traditional Market
4.9 km
인기 투어 & 액티비티
신라면세점
0.8 km
제주 파라다이스 카지노
1 km
이호테우 해수욕장
3.5 km
국립제주박물관
5.9 km
제주항 국제여객터미널
6 km
삼양 검은모래해변
9.6 km
함덕 해수욕장
17.5 km
자연 경관
바다 Dodu Bay
3 km
가장 가까운 공항
제주국제공항
1.5 km"
109,호텔 호텔 시리우스,"좋았던 점
 · 공항이랑 정말 가까워요~ 택시비 3천원 조금 넘게 나왔어요ㅎㅎ 시설 좋고 실내수영장,헬스장 이용도 만족스러웠고 객실 내부를 비롯해서 호텔 전체적으로 청결하고 마음에 들었어요~!
아쉬웠던 점
 · 아쉬웠던 점이 하나도 없네요 진심!!! 아, 위치가 서귀포시였으면 관광하는 내내 묵었을텐데ㅠㅠ 공항이랑 가까운 곳이어서 돌아오기 전날 하루만 묵었네요ㅠㅠ","주변 장소
천주교 신제주 성당
0.2 km
삼무공원
0.2 km
제주바라여행사
0.4 km
연동종합시장
0.4 km
롯데면세점 제주점
0.5 km
연동중앙교회
0.6 km
0.6 km
제주한라병원
0.7 km
제주특별자치도청
0.7 km
삼다공원
0.7 km
레스토랑 & 카페
레스토랑 VIPS
0.2 km
카페/바 Espresso Lounge
2.7 km
레스토랑 Neulbom Black Pork BBQ
3 km
레스토랑 Heukdonga Black Pork BBQ
3 km
마트 & 식료품점
시장 Jeju 5 day Traditional Market
1.5 km
수퍼마켓 E-Mart
2 km
수퍼마켓 Lotte Mart
2.3 km
시장 Dongmun Traditional Market
4.9 km
인기 투어 & 액티비티
신라면세점
0.8 km
제주 파라다이스 카지노
1 km
이호테우 해수욕장
3.5 km
국립제주박물관
5.9 km
제주항 국제여객터미널
6 km
삼양 검은모래해변
9.6 km
함덕 해수욕장
17.5 km
자연 경관
바다 Dodu Bay
3 km
가장 가까운 공항
제주국제공항
1.5 km"
110,호텔 호텔 시리우스,"좋았던 점
 · 시설이 너무 좋았고 특히 호텔룸까지 가는 
인테리어도 너무 맘에들었어요
룸업그레이드해주셔서 넓은룸에서 2박 잘했어요
침대가 너무 편해서 잠잘잤고 너무 좋았어요","주변 장소
천주교 신제주 성당
0.2 km
삼무공원
0.2 km
제주바라여행사
0.4 km
연동종합시장
0.4 km
롯데면세점 제주점
0.5 km
연동중앙교회
0.6 km
0.6 km
제주한라병원
0.7 km
제주특별자치도청
0.7 km
삼다공원
0.7 km
레스토랑 & 카페
레스토랑 VIPS
0.2 km
카페/바 Espresso Lounge
2.7 km
레스토랑 Neulbom Black Pork BBQ
3 km
레스토랑 Heukdonga Black Pork BBQ
3 km
마트 & 식료품점
시장 Jeju 5 day Traditional Market
1.5 km
수퍼마켓 E-Mart
2 km
수퍼마켓 Lotte Mart
2.3 km
시장 Dongmun Traditional Market
4.9 km
인기 투어 & 액티비티
신라면세점
0.8 km
제주 파라다이스 카지노
1 km
이호테우 해수욕장
3.5 km
국립제주박물관
5.9 km
제주항 국제여객터미널
6 km
삼양 검은모래해변
9.6 km
함덕 해수욕장
17.5 km
자연 경관
바다 Dodu Bay
3 km
가장 가까운 공항
제주국제공항
1.5 km"
