,hotel_name,hotel_review,hotel_tourlist
298,호텔 홀리데이인 광주,"좋았던 점
 · 조식은 깖금하고 좋았어요
아쉬웠던 점
 · 화장실 변기물이 너무 약해서 두세번 내려야
깔끔하게 내려갈정도.. 
거기에 일회용품들 품질이 싸구려 모텔수준.","주변 장소
광주 평화의소녀상
1.7 km
광주학생독립운동회관
2.6 km
광주 월드컵 경기장
3.7 km
하남 산업 단지
5.5 km
광주비엔날레
6 km
광주 국립 박물관
6.1 km
광주 예술의 거리
7.3 km
국립아시아문화전당
7.5 km
광주패밀리랜드
9.8 km
무등산지산유원지
9.9 km
인기 투어 & 액티비티
5.18 국립 묘지
13.4 km
무등산 도립 공원
13.7 km
화순하니움문화스포츠센터
16 km
소쇄원
16.3 km
나주 금성관
16.9 km
나주역
18.5 km
화순고인돌
19.3 km
자연 경관
강 Yeongsangang
1 km
가장 가까운 공항
광주공항
3.6 km
Muan International Airport
44.4 km
여수공항
78.4 km"
299,호텔 홀리데이인 광주,"좋았던 점
 · 침대가 매우 편하고 좋았습니다. 숙면에 도움이 되었습니다.
아쉬웠던 점
 · 서비스와 친절이 별루...","주변 장소
광주 평화의소녀상
1.7 km
광주학생독립운동회관
2.6 km
광주 월드컵 경기장
3.7 km
하남 산업 단지
5.5 km
광주비엔날레
6 km
광주 국립 박물관
6.1 km
광주 예술의 거리
7.3 km
국립아시아문화전당
7.5 km
광주패밀리랜드
9.8 km
무등산지산유원지
9.9 km
인기 투어 & 액티비티
5.18 국립 묘지
13.4 km
무등산 도립 공원
13.7 km
화순하니움문화스포츠센터
16 km
소쇄원
16.3 km
나주 금성관
16.9 km
나주역
18.5 km
화순고인돌
19.3 km
자연 경관
강 Yeongsangang
1 km
가장 가까운 공항
광주공항
3.6 km
Muan International Airport
44.4 km
여수공항
78.4 km"
300,호텔 광주 ACC 디자인 호텔,,"주변 장소
광주 예술의 거리
0.2 km
국립아시아문화전당
0.5 km
무등산지산유원지
2.8 km
광주 월드컵 경기장
4.1 km
광주비엔날레
4.5 km
광주학생독립운동회관
4.7 km
광주 국립 박물관
5.4 km
광주 평화의소녀상
6.1 km
무등산 도립 공원
6.6 km
광주패밀리랜드
8.6 km
레스토랑 & 카페
레스토랑 하고스
0.5 km
마트 & 식료품점
시장 대인야시장
0.7 km
시장 양동시장
2 km
수퍼마켓 이마트 동광주점
2.1 km
인기 투어 & 액티비티
소쇄원
9.5 km
5.18 국립 묘지
9.9 km
하남 산업 단지
10.8 km
화순하니움문화스포츠센터
12 km
화순고인돌
18 km
한국대나무박물관
18.7 km
화순컨트리클럽
19.7 km
자연 경관
산 무등산
4.5 km
호수 광주호
13.7 km
가장 가까운 공항
광주공항
10.1 km
Muan International Airport
51 km
여수공항
72.2 km"
301,호텔 광주 ACC 디자인 호텔,,"주변 장소
광주 예술의 거리
0.2 km
국립아시아문화전당
0.5 km
무등산지산유원지
2.8 km
광주 월드컵 경기장
4.1 km
광주비엔날레
4.5 km
광주학생독립운동회관
4.7 km
광주 국립 박물관
5.4 km
광주 평화의소녀상
6.1 km
무등산 도립 공원
6.6 km
광주패밀리랜드
8.6 km
레스토랑 & 카페
레스토랑 하고스
0.5 km
마트 & 식료품점
시장 대인야시장
0.7 km
시장 양동시장
2 km
수퍼마켓 이마트 동광주점
2.1 km
인기 투어 & 액티비티
소쇄원
9.5 km
5.18 국립 묘지
9.9 km
하남 산업 단지
10.8 km
화순하니움문화스포츠센터
12 km
화순고인돌
18 km
한국대나무박물관
18.7 km
화순컨트리클럽
19.7 km
자연 경관
산 무등산
4.5 km
호수 광주호
13.7 km
가장 가까운 공항
광주공항
10.1 km
Muan International Airport
51 km
여수공항
72.2 km"
302,호텔 광주 ACC 디자인 호텔,,"주변 장소
광주 예술의 거리
0.2 km
국립아시아문화전당
0.5 km
무등산지산유원지
2.8 km
광주 월드컵 경기장
4.1 km
광주비엔날레
4.5 km
광주학생독립운동회관
4.7 km
광주 국립 박물관
5.4 km
광주 평화의소녀상
6.1 km
무등산 도립 공원
6.6 km
광주패밀리랜드
8.6 km
레스토랑 & 카페
레스토랑 하고스
0.5 km
마트 & 식료품점
시장 대인야시장
0.7 km
시장 양동시장
2 km
수퍼마켓 이마트 동광주점
2.1 km
인기 투어 & 액티비티
소쇄원
9.5 km
5.18 국립 묘지
9.9 km
하남 산업 단지
10.8 km
화순하니움문화스포츠센터
12 km
화순고인돌
18 km
한국대나무박물관
18.7 km
화순컨트리클럽
19.7 km
자연 경관
산 무등산
4.5 km
호수 광주호
13.7 km
가장 가까운 공항
광주공항
10.1 km
Muan International Airport
51 km
여수공항
72.2 km"
303,호텔 광주 ACC 디자인 호텔,,"주변 장소
광주 예술의 거리
0.2 km
국립아시아문화전당
0.5 km
무등산지산유원지
2.8 km
광주 월드컵 경기장
4.1 km
광주비엔날레
4.5 km
광주학생독립운동회관
4.7 km
광주 국립 박물관
5.4 km
광주 평화의소녀상
6.1 km
무등산 도립 공원
6.6 km
광주패밀리랜드
8.6 km
레스토랑 & 카페
레스토랑 하고스
0.5 km
마트 & 식료품점
시장 대인야시장
0.7 km
시장 양동시장
2 km
수퍼마켓 이마트 동광주점
2.1 km
인기 투어 & 액티비티
소쇄원
9.5 km
5.18 국립 묘지
9.9 km
하남 산업 단지
10.8 km
화순하니움문화스포츠센터
12 km
화순고인돌
18 km
한국대나무박물관
18.7 km
화순컨트리클럽
19.7 km
자연 경관
산 무등산
4.5 km
호수 광주호
13.7 km
가장 가까운 공항
광주공항
10.1 km
Muan International Airport
51 km
여수공항
72.2 km"
304,호텔 광주 ACC 디자인 호텔,,"주변 장소
광주 예술의 거리
0.2 km
국립아시아문화전당
0.5 km
무등산지산유원지
2.8 km
광주 월드컵 경기장
4.1 km
광주비엔날레
4.5 km
광주학생독립운동회관
4.7 km
광주 국립 박물관
5.4 km
광주 평화의소녀상
6.1 km
무등산 도립 공원
6.6 km
광주패밀리랜드
8.6 km
레스토랑 & 카페
레스토랑 하고스
0.5 km
마트 & 식료품점
시장 대인야시장
0.7 km
시장 양동시장
2 km
수퍼마켓 이마트 동광주점
2.1 km
인기 투어 & 액티비티
소쇄원
9.5 km
5.18 국립 묘지
9.9 km
하남 산업 단지
10.8 km
화순하니움문화스포츠센터
12 km
화순고인돌
18 km
한국대나무박물관
18.7 km
화순컨트리클럽
19.7 km
자연 경관
산 무등산
4.5 km
호수 광주호
13.7 km
가장 가까운 공항
광주공항
10.1 km
Muan International Airport
51 km
여수공항
72.2 km"
305,호텔 광주 ACC 디자인 호텔,,"주변 장소
광주 예술의 거리
0.2 km
국립아시아문화전당
0.5 km
무등산지산유원지
2.8 km
광주 월드컵 경기장
4.1 km
광주비엔날레
4.5 km
광주학생독립운동회관
4.7 km
광주 국립 박물관
5.4 km
광주 평화의소녀상
6.1 km
무등산 도립 공원
6.6 km
광주패밀리랜드
8.6 km
레스토랑 & 카페
레스토랑 하고스
0.5 km
마트 & 식료품점
시장 대인야시장
0.7 km
시장 양동시장
2 km
수퍼마켓 이마트 동광주점
2.1 km
인기 투어 & 액티비티
소쇄원
9.5 km
5.18 국립 묘지
9.9 km
하남 산업 단지
10.8 km
화순하니움문화스포츠센터
12 km
화순고인돌
18 km
한국대나무박물관
18.7 km
화순컨트리클럽
19.7 km
자연 경관
산 무등산
4.5 km
호수 광주호
13.7 km
가장 가까운 공항
광주공항
10.1 km
Muan International Airport
51 km
여수공항
72.2 km"
306,호텔 광주 ACC 디자인 호텔,,"주변 장소
광주 예술의 거리
0.2 km
국립아시아문화전당
0.5 km
무등산지산유원지
2.8 km
광주 월드컵 경기장
4.1 km
광주비엔날레
4.5 km
광주학생독립운동회관
4.7 km
광주 국립 박물관
5.4 km
광주 평화의소녀상
6.1 km
무등산 도립 공원
6.6 km
광주패밀리랜드
8.6 km
레스토랑 & 카페
레스토랑 하고스
0.5 km
마트 & 식료품점
시장 대인야시장
0.7 km
시장 양동시장
2 km
수퍼마켓 이마트 동광주점
2.1 km
인기 투어 & 액티비티
소쇄원
9.5 km
5.18 국립 묘지
9.9 km
하남 산업 단지
10.8 km
화순하니움문화스포츠센터
12 km
화순고인돌
18 km
한국대나무박물관
18.7 km
화순컨트리클럽
19.7 km
자연 경관
산 무등산
4.5 km
호수 광주호
13.7 km
가장 가까운 공항
광주공항
10.1 km
Muan International Airport
51 km
여수공항
72.2 km"
307,호텔 광주 ACC 디자인 호텔,,"주변 장소
광주 예술의 거리
0.2 km
국립아시아문화전당
0.5 km
무등산지산유원지
2.8 km
광주 월드컵 경기장
4.1 km
광주비엔날레
4.5 km
광주학생독립운동회관
4.7 km
광주 국립 박물관
5.4 km
광주 평화의소녀상
6.1 km
무등산 도립 공원
6.6 km
광주패밀리랜드
8.6 km
레스토랑 & 카페
레스토랑 하고스
0.5 km
마트 & 식료품점
시장 대인야시장
0.7 km
시장 양동시장
2 km
수퍼마켓 이마트 동광주점
2.1 km
인기 투어 & 액티비티
소쇄원
9.5 km
5.18 국립 묘지
9.9 km
하남 산업 단지
10.8 km
화순하니움문화스포츠센터
12 km
화순고인돌
18 km
한국대나무박물관
18.7 km
화순컨트리클럽
19.7 km
자연 경관
산 무등산
4.5 km
호수 광주호
13.7 km
가장 가까운 공항
광주공항
10.1 km
Muan International Airport
51 km
여수공항
72.2 km"
308,호텔 광주 ACC 디자인 호텔,,"주변 장소
광주 예술의 거리
0.2 km
국립아시아문화전당
0.5 km
무등산지산유원지
2.8 km
광주 월드컵 경기장
4.1 km
광주비엔날레
4.5 km
광주학생독립운동회관
4.7 km
광주 국립 박물관
5.4 km
광주 평화의소녀상
6.1 km
무등산 도립 공원
6.6 km
광주패밀리랜드
8.6 km
레스토랑 & 카페
레스토랑 하고스
0.5 km
마트 & 식료품점
시장 대인야시장
0.7 km
시장 양동시장
2 km
수퍼마켓 이마트 동광주점
2.1 km
인기 투어 & 액티비티
소쇄원
9.5 km
5.18 국립 묘지
9.9 km
하남 산업 단지
10.8 km
화순하니움문화스포츠센터
12 km
화순고인돌
18 km
한국대나무박물관
18.7 km
화순컨트리클럽
19.7 km
자연 경관
산 무등산
4.5 km
호수 광주호
13.7 km
가장 가까운 공항
광주공항
10.1 km
Muan International Airport
51 km
여수공항
72.2 km"
309,호텔 광주 ACC 디자인 호텔,,"주변 장소
광주 예술의 거리
0.2 km
국립아시아문화전당
0.5 km
무등산지산유원지
2.8 km
광주 월드컵 경기장
4.1 km
광주비엔날레
4.5 km
광주학생독립운동회관
4.7 km
광주 국립 박물관
5.4 km
광주 평화의소녀상
6.1 km
무등산 도립 공원
6.6 km
광주패밀리랜드
8.6 km
레스토랑 & 카페
레스토랑 하고스
0.5 km
마트 & 식료품점
시장 대인야시장
0.7 km
시장 양동시장
2 km
수퍼마켓 이마트 동광주점
2.1 km
인기 투어 & 액티비티
소쇄원
9.5 km
5.18 국립 묘지
9.9 km
하남 산업 단지
10.8 km
화순하니움문화스포츠센터
12 km
화순고인돌
18 km
한국대나무박물관
18.7 km
화순컨트리클럽
19.7 km
자연 경관
산 무등산
4.5 km
호수 광주호
13.7 km
가장 가까운 공항
광주공항
10.1 km
Muan International Airport
51 km
여수공항
72.2 km"
310,호텔 광주 ACC 디자인 호텔,"좋았던 점
 · 깨끗하고 조용합니다. 뷔페 메뉴수가 적었지만 깔끔합니다.
아쉬웠던 점
 · 뷔페가 정말 간단해요;;","주변 장소
광주 예술의 거리
0.2 km
국립아시아문화전당
0.5 km
무등산지산유원지
2.8 km
광주 월드컵 경기장
4.1 km
광주비엔날레
4.5 km
광주학생독립운동회관
4.7 km
광주 국립 박물관
5.4 km
광주 평화의소녀상
6.1 km
무등산 도립 공원
6.6 km
광주패밀리랜드
8.6 km
레스토랑 & 카페
레스토랑 하고스
0.5 km
마트 & 식료품점
시장 대인야시장
0.7 km
시장 양동시장
2 km
수퍼마켓 이마트 동광주점
2.1 km
인기 투어 & 액티비티
소쇄원
9.5 km
5.18 국립 묘지
9.9 km
하남 산업 단지
10.8 km
화순하니움문화스포츠센터
12 km
화순고인돌
18 km
한국대나무박물관
18.7 km
화순컨트리클럽
19.7 km
자연 경관
산 무등산
4.5 km
호수 광주호
13.7 km
가장 가까운 공항
광주공항
10.1 km
Muan International Airport
51 km
여수공항
72.2 km"
311,호텔 광주 ACC 디자인 호텔,"좋았던 점
 · 조식이 맛있었어요. 주차도 무료 발렛파킹 해주셔서 좋았어요.
침대도 편안해서 잘 쉬었습니다.
위치도 충장로 한가운데 중심가라서 늦게까지 돌아다니다 와도 금방갈 수 있어서 좋았습니다!!
아쉬웠던 점
 · 객실과 수건에서 살짝 담배냄새가 났어요. 
베게가 좀 높아서 조금 불편했어요. 편의점이 살짝 거리가 있어요","주변 장소
광주 예술의 거리
0.2 km
국립아시아문화전당
0.5 km
무등산지산유원지
2.8 km
광주 월드컵 경기장
4.1 km
광주비엔날레
4.5 km
광주학생독립운동회관
4.7 km
광주 국립 박물관
5.4 km
광주 평화의소녀상
6.1 km
무등산 도립 공원
6.6 km
광주패밀리랜드
8.6 km
레스토랑 & 카페
레스토랑 하고스
0.5 km
마트 & 식료품점
시장 대인야시장
0.7 km
시장 양동시장
2 km
수퍼마켓 이마트 동광주점
2.1 km
인기 투어 & 액티비티
소쇄원
9.5 km
5.18 국립 묘지
9.9 km
하남 산업 단지
10.8 km
화순하니움문화스포츠센터
12 km
화순고인돌
18 km
한국대나무박물관
18.7 km
화순컨트리클럽
19.7 km
자연 경관
산 무등산
4.5 km
호수 광주호
13.7 km
가장 가까운 공항
광주공항
10.1 km
Muan International Airport
51 km
여수공항
72.2 km"
312,호텔 광주 ACC 디자인 호텔,"좋았던 점
 · 조식부페 맛있었어요.","주변 장소
광주 예술의 거리
0.2 km
국립아시아문화전당
0.5 km
무등산지산유원지
2.8 km
광주 월드컵 경기장
4.1 km
광주비엔날레
4.5 km
광주학생독립운동회관
4.7 km
광주 국립 박물관
5.4 km
광주 평화의소녀상
6.1 km
무등산 도립 공원
6.6 km
광주패밀리랜드
8.6 km
레스토랑 & 카페
레스토랑 하고스
0.5 km
마트 & 식료품점
시장 대인야시장
0.7 km
시장 양동시장
2 km
수퍼마켓 이마트 동광주점
2.1 km
인기 투어 & 액티비티
소쇄원
9.5 km
5.18 국립 묘지
9.9 km
하남 산업 단지
10.8 km
화순하니움문화스포츠센터
12 km
화순고인돌
18 km
한국대나무박물관
18.7 km
화순컨트리클럽
19.7 km
자연 경관
산 무등산
4.5 km
호수 광주호
13.7 km
가장 가까운 공항
광주공항
10.1 km
Muan International Airport
51 km
여수공항
72.2 km"
313,호텔 광주 ACC 디자인 호텔,"좋았던 점
 · 전철역과 가깝고, 직원분이 친절하시고, 방도 깨끗하고 좋았고 조식도 깔끔하고 좋았습니다. 덕분에 잘 묵다 갑니다.
아쉬웠던 점
 · 복도 벽과 천장이 온통 까만색이어서 무서웠어요 ㅠㅠ..
바닥쪽으로 향한 조명이 흔들려서 더 무서웠네요.
그것만 빼면 시설, 직원, 조식, 청결, 위치 다 좋습니다.","주변 장소
광주 예술의 거리
0.2 km
국립아시아문화전당
0.5 km
무등산지산유원지
2.8 km
광주 월드컵 경기장
4.1 km
광주비엔날레
4.5 km
광주학생독립운동회관
4.7 km
광주 국립 박물관
5.4 km
광주 평화의소녀상
6.1 km
무등산 도립 공원
6.6 km
광주패밀리랜드
8.6 km
레스토랑 & 카페
레스토랑 하고스
0.5 km
마트 & 식료품점
시장 대인야시장
0.7 km
시장 양동시장
2 km
수퍼마켓 이마트 동광주점
2.1 km
인기 투어 & 액티비티
소쇄원
9.5 km
5.18 국립 묘지
9.9 km
하남 산업 단지
10.8 km
화순하니움문화스포츠센터
12 km
화순고인돌
18 km
한국대나무박물관
18.7 km
화순컨트리클럽
19.7 km
자연 경관
산 무등산
4.5 km
호수 광주호
13.7 km
가장 가까운 공항
광주공항
10.1 km
Muan International Airport
51 km
여수공항
72.2 km"
314,호텔 광주 ACC 디자인 호텔,"좋았던 점
 · 가성비 대비 좋은 조식, 샤워시 수압 양호
아쉬웠던 점
 · 침구류는 좀 불편했음","주변 장소
광주 예술의 거리
0.2 km
국립아시아문화전당
0.5 km
무등산지산유원지
2.8 km
광주 월드컵 경기장
4.1 km
광주비엔날레
4.5 km
광주학생독립운동회관
4.7 km
광주 국립 박물관
5.4 km
광주 평화의소녀상
6.1 km
무등산 도립 공원
6.6 km
광주패밀리랜드
8.6 km
레스토랑 & 카페
레스토랑 하고스
0.5 km
마트 & 식료품점
시장 대인야시장
0.7 km
시장 양동시장
2 km
수퍼마켓 이마트 동광주점
2.1 km
인기 투어 & 액티비티
소쇄원
9.5 km
5.18 국립 묘지
9.9 km
하남 산업 단지
10.8 km
화순하니움문화스포츠센터
12 km
화순고인돌
18 km
한국대나무박물관
18.7 km
화순컨트리클럽
19.7 km
자연 경관
산 무등산
4.5 km
호수 광주호
13.7 km
가장 가까운 공항
광주공항
10.1 km
Muan International Airport
51 km
여수공항
72.2 km"
315,호텔 광주 ACC 디자인 호텔,"좋았던 점
 · 광주 시내 중심가 위치
방이 커요","주변 장소
광주 예술의 거리
0.2 km
국립아시아문화전당
0.5 km
무등산지산유원지
2.8 km
광주 월드컵 경기장
4.1 km
광주비엔날레
4.5 km
광주학생독립운동회관
4.7 km
광주 국립 박물관
5.4 km
광주 평화의소녀상
6.1 km
무등산 도립 공원
6.6 km
광주패밀리랜드
8.6 km
레스토랑 & 카페
레스토랑 하고스
0.5 km
마트 & 식료품점
시장 대인야시장
0.7 km
시장 양동시장
2 km
수퍼마켓 이마트 동광주점
2.1 km
인기 투어 & 액티비티
소쇄원
9.5 km
5.18 국립 묘지
9.9 km
하남 산업 단지
10.8 km
화순하니움문화스포츠센터
12 km
화순고인돌
18 km
한국대나무박물관
18.7 km
화순컨트리클럽
19.7 km
자연 경관
산 무등산
4.5 km
호수 광주호
13.7 km
가장 가까운 공항
광주공항
10.1 km
Muan International Airport
51 km
여수공항
72.2 km"
